Datetime,DAYTON_MW
2008-01-07 01:00:00,1653.0
2008-01-07 02:00:00,1603.0
2008-01-07 03:00:00,1570.0
2008-01-07 04:00:00,1563.0
2008-01-07 05:00:00,1612.0
2008-01-07 06:00:00,1744.0
2008-01-07 07:00:00,1999.0
2008-01-07 08:00:00,2183.0
2008-01-07 09:00:00,2159.0
2008-01-07 10:00:00,2164.0
2008-01-07 11:00:00,2177.0
2008-01-07 12:00:00,2175.0
2008-01-07 13:00:00,2168.0
2008-01-07 14:00:00,2162.0
2008-01-07 15:00:00,2142.0
2008-01-07 16:00:00,2108.0
2008-01-07 17:00:00,2102.0
2008-01-07 18:00:00,2212.0
2008-01-07 19:00:00,2301.0
2008-01-07 20:00:00,2254.0
2008-01-07 21:00:00,2169.0
2008-01-07 22:00:00,2059.0
2008-01-07 23:00:00,1950.0
2008-01-07 00:00:00,1730.0
