Datetime,DAYTON_MW
2009-02-21 01:00:00,1966.0
2009-02-21 02:00:00,1922.0
2009-02-21 03:00:00,1909.0
2009-02-21 04:00:00,1907.0
2009-02-21 05:00:00,1907.0
2009-02-21 06:00:00,1938.0
2009-02-21 07:00:00,1994.0
2009-02-21 08:00:00,2078.0
2009-02-21 09:00:00,2136.0
2009-02-21 10:00:00,2224.0
2009-02-21 11:00:00,2246.0
2009-02-21 12:00:00,2230.0
2009-02-21 13:00:00,2176.0
2009-02-21 14:00:00,2138.0
2009-02-21 15:00:00,2118.0
2009-02-21 16:00:00,2118.0
2009-02-21 17:00:00,2127.0
2009-02-21 18:00:00,2164.0
2009-02-21 19:00:00,2235.0
2009-02-21 20:00:00,2273.0
2009-02-21 21:00:00,2247.0
2009-02-21 22:00:00,2189.0
2009-02-21 23:00:00,2108.0
2009-02-21 00:00:00,2051.0
