Datetime,DAYTON_MW
2005-08-25 01:00:00,1883.0
2005-08-25 02:00:00,1766.0
2005-08-25 03:00:00,1700.0
2005-08-25 04:00:00,1663.0
2005-08-25 05:00:00,1672.0
2005-08-25 06:00:00,1772.0
2005-08-25 07:00:00,1984.0
2005-08-25 08:00:00,2081.0
2005-08-25 09:00:00,2169.0
2005-08-25 10:00:00,2266.0
2005-08-25 11:00:00,2404.0
2005-08-25 12:00:00,2487.0
2005-08-25 13:00:00,2575.0
2005-08-25 14:00:00,2666.0
2005-08-25 15:00:00,2748.0
2005-08-25 16:00:00,2806.0
2005-08-25 17:00:00,2867.0
2005-08-25 18:00:00,2881.0
2005-08-25 19:00:00,2839.0
2005-08-25 20:00:00,2767.0
2005-08-25 21:00:00,2762.0
2005-08-25 22:00:00,2712.0
2005-08-25 23:00:00,2507.0
2005-08-25 00:00:00,2039.0
