Datetime,DAYTON_MW
2011-11-28 01:00:00,1511.0
2011-11-28 02:00:00,1476.0
2011-11-28 03:00:00,1468.0
2011-11-28 04:00:00,1494.0
2011-11-28 05:00:00,1551.0
2011-11-28 06:00:00,1679.0
2011-11-28 07:00:00,1917.0
2011-11-28 08:00:00,2070.0
2011-11-28 09:00:00,2099.0
2011-11-28 10:00:00,2133.0
2011-11-28 11:00:00,2167.0
2011-11-28 12:00:00,2176.0
2011-11-28 13:00:00,2186.0
2011-11-28 14:00:00,2178.0
2011-11-28 15:00:00,2151.0
2011-11-28 16:00:00,2127.0
2011-11-28 17:00:00,2153.0
2011-11-28 18:00:00,2274.0
2011-11-28 19:00:00,2297.0
2011-11-28 20:00:00,2267.0
2011-11-28 21:00:00,2219.0
2011-11-28 22:00:00,2102.0
2011-11-28 23:00:00,1965.0
2011-11-28 00:00:00,1575.0
