Datetime,DAYTON_MW
2011-01-25 01:00:00,1941.0
2011-01-25 02:00:00,1889.0
2011-01-25 03:00:00,1855.0
2011-01-25 04:00:00,1844.0
2011-01-25 05:00:00,1887.0
2011-01-25 06:00:00,2025.0
2011-01-25 07:00:00,2240.0
2011-01-25 08:00:00,2394.0
2011-01-25 09:00:00,2370.0
2011-01-25 10:00:00,2376.0
2011-01-25 11:00:00,2368.0
2011-01-25 12:00:00,2325.0
2011-01-25 13:00:00,2293.0
2011-01-25 14:00:00,2247.0
2011-01-25 15:00:00,2221.0
2011-01-25 16:00:00,2183.0
2011-01-25 17:00:00,2202.0
2011-01-25 18:00:00,2292.0
2011-01-25 19:00:00,2437.0
2011-01-25 20:00:00,2436.0
2011-01-25 21:00:00,2406.0
2011-01-25 22:00:00,2320.0
2011-01-25 23:00:00,2196.0
2011-01-25 00:00:00,2031.0
