Datetime,DAYTON_MW
2018-05-28 01:00:00,1812.0
2018-05-28 02:00:00,1669.0
2018-05-28 03:00:00,1572.0
2018-05-28 04:00:00,1511.0
2018-05-28 05:00:00,1478.0
2018-05-28 06:00:00,1480.0
2018-05-28 07:00:00,1475.0
2018-05-28 08:00:00,1548.0
2018-05-28 09:00:00,1744.0
2018-05-28 10:00:00,1949.0
2018-05-28 11:00:00,2157.0
2018-05-28 12:00:00,2333.0
2018-05-28 13:00:00,2455.0
2018-05-28 14:00:00,2522.0
2018-05-28 15:00:00,2604.0
2018-05-28 16:00:00,2637.0
2018-05-28 17:00:00,2665.0
2018-05-28 18:00:00,2676.0
2018-05-28 19:00:00,2637.0
2018-05-28 20:00:00,2559.0
2018-05-28 21:00:00,2494.0
2018-05-28 22:00:00,2440.0
2018-05-28 23:00:00,2305.0
2018-05-28 00:00:00,1971.0
