Datetime,DAYTON_MW
2018-03-04 01:00:00,1708.0
2018-03-04 02:00:00,1663.0
2018-03-04 03:00:00,1655.0
2018-03-04 04:00:00,1666.0
2018-03-04 05:00:00,1674.0
2018-03-04 06:00:00,1708.0
2018-03-04 07:00:00,1780.0
2018-03-04 08:00:00,1836.0
2018-03-04 09:00:00,1873.0
2018-03-04 10:00:00,1857.0
2018-03-04 11:00:00,1828.0
2018-03-04 12:00:00,1788.0
2018-03-04 13:00:00,1755.0
2018-03-04 14:00:00,1722.0
2018-03-04 15:00:00,1668.0
2018-03-04 16:00:00,1656.0
2018-03-04 17:00:00,1627.0
2018-03-04 18:00:00,1680.0
2018-03-04 19:00:00,1784.0
2018-03-04 20:00:00,1924.0
2018-03-04 21:00:00,1934.0
2018-03-04 22:00:00,1909.0
2018-03-04 23:00:00,1850.0
2018-03-04 00:00:00,1747.0
