Datetime,NI_MW
2007-04-26 01:00:00,9775.0
2007-04-26 02:00:00,9178.0
2007-04-26 03:00:00,8888.0
2007-04-26 04:00:00,8709.0
2007-04-26 05:00:00,8680.0
2007-04-26 06:00:00,8882.0
2007-04-26 07:00:00,9645.0
2007-04-26 08:00:00,10757.0
2007-04-26 09:00:00,11604.0
2007-04-26 10:00:00,11886.0
2007-04-26 11:00:00,12006.0
2007-04-26 12:00:00,12108.0
2007-04-26 13:00:00,12097.0
2007-04-26 14:00:00,12006.0
2007-04-26 15:00:00,11998.0
2007-04-26 16:00:00,11951.0
2007-04-26 17:00:00,11881.0
2007-04-26 18:00:00,11830.0
2007-04-26 19:00:00,11580.0
2007-04-26 20:00:00,11482.0
2007-04-26 21:00:00,11779.0
2007-04-26 22:00:00,12022.0
2007-04-26 23:00:00,11506.0
2007-04-26 00:00:00,10672.0
