Datetime,NI_MW
2007-03-18 01:00:00,10199.0
2007-03-18 02:00:00,9775.0
2007-03-18 03:00:00,9409.0
2007-03-18 04:00:00,9265.0
2007-03-18 05:00:00,9159.0
2007-03-18 06:00:00,9204.0
2007-03-18 07:00:00,9352.0
2007-03-18 08:00:00,9598.0
2007-03-18 09:00:00,9613.0
2007-03-18 10:00:00,9802.0
2007-03-18 11:00:00,9927.0
2007-03-18 12:00:00,9952.0
2007-03-18 13:00:00,9954.0
2007-03-18 14:00:00,9835.0
2007-03-18 15:00:00,9780.0
2007-03-18 16:00:00,9614.0
2007-03-18 17:00:00,9527.0
2007-03-18 18:00:00,9568.0
2007-03-18 19:00:00,9668.0
2007-03-18 20:00:00,10034.0
2007-03-18 21:00:00,10962.0
2007-03-18 22:00:00,11098.0
2007-03-18 23:00:00,10775.0
2007-03-18 00:00:00,10799.0
