Datetime,NI_MW
2008-01-25 01:00:00,13120.0
2008-01-25 02:00:00,12594.0
2008-01-25 03:00:00,12304.0
2008-01-25 04:00:00,12153.0
2008-01-25 05:00:00,12143.0
2008-01-25 06:00:00,12376.0
2008-01-25 07:00:00,13073.0
2008-01-25 08:00:00,14235.0
2008-01-25 09:00:00,14773.0
2008-01-25 10:00:00,14823.0
2008-01-25 11:00:00,14749.0
2008-01-25 12:00:00,14672.0
2008-01-25 13:00:00,14542.0
2008-01-25 14:00:00,14579.0
2008-01-25 15:00:00,14622.0
2008-01-25 16:00:00,14500.0
2008-01-25 17:00:00,14369.0
2008-01-25 18:00:00,14639.0
2008-01-25 19:00:00,15196.0
2008-01-25 20:00:00,15104.0
2008-01-25 21:00:00,14799.0
2008-01-25 22:00:00,14406.0
2008-01-25 23:00:00,13904.0
2008-01-25 00:00:00,13937.0
