Datetime,NI_MW
2004-09-05 01:00:00,11113.0
2004-09-05 02:00:00,10348.0
2004-09-05 03:00:00,9783.0
2004-09-05 04:00:00,9431.0
2004-09-05 05:00:00,9077.0
2004-09-05 06:00:00,9008.0
2004-09-05 07:00:00,9018.0
2004-09-05 08:00:00,8993.0
2004-09-05 09:00:00,9275.0
2004-09-05 10:00:00,10128.0
2004-09-05 11:00:00,11341.0
2004-09-05 12:00:00,12450.0
2004-09-05 13:00:00,13249.0
2004-09-05 14:00:00,13652.0
2004-09-05 15:00:00,13836.0
2004-09-05 16:00:00,14218.0
2004-09-05 17:00:00,14317.0
2004-09-05 18:00:00,14375.0
2004-09-05 19:00:00,14288.0
2004-09-05 20:00:00,13802.0
2004-09-05 21:00:00,13778.0
2004-09-05 22:00:00,13769.0
2004-09-05 23:00:00,13297.0
2004-09-05 00:00:00,11932.0
