Datetime,NI_MW
2007-04-25 01:00:00,9503.0
2007-04-25 02:00:00,8939.0
2007-04-25 03:00:00,8645.0
2007-04-25 04:00:00,8514.0
2007-04-25 05:00:00,8468.0
2007-04-25 06:00:00,8688.0
2007-04-25 07:00:00,9458.0
2007-04-25 08:00:00,10591.0
2007-04-25 09:00:00,11370.0
2007-04-25 10:00:00,11736.0
2007-04-25 11:00:00,11935.0
2007-04-25 12:00:00,12071.0
2007-04-25 13:00:00,12113.0
2007-04-25 14:00:00,12018.0
2007-04-25 15:00:00,12021.0
2007-04-25 16:00:00,11929.0
2007-04-25 17:00:00,11864.0
2007-04-25 18:00:00,11850.0
2007-04-25 19:00:00,11873.0
2007-04-25 20:00:00,11904.0
2007-04-25 21:00:00,12119.0
2007-04-25 22:00:00,12141.0
2007-04-25 23:00:00,11600.0
2007-04-25 00:00:00,10378.0
