Datetime,NI_MW
2004-09-24 01:00:00,11067.0
2004-09-24 02:00:00,10254.0
2004-09-24 03:00:00,9735.0
2004-09-24 04:00:00,9383.0
2004-09-24 05:00:00,9221.0
2004-09-24 06:00:00,9333.0
2004-09-24 07:00:00,9999.0
2004-09-24 08:00:00,11274.0
2004-09-24 09:00:00,12073.0
2004-09-24 10:00:00,12757.0
2004-09-24 11:00:00,13135.0
2004-09-24 12:00:00,13529.0
2004-09-24 13:00:00,13862.0
2004-09-24 14:00:00,14107.0
2004-09-24 15:00:00,14351.0
2004-09-24 16:00:00,14522.0
2004-09-24 17:00:00,14561.0
2004-09-24 18:00:00,14314.0
2004-09-24 19:00:00,13779.0
2004-09-24 20:00:00,13247.0
2004-09-24 21:00:00,13358.0
2004-09-24 22:00:00,12852.0
2004-09-24 23:00:00,12182.0
2004-09-24 00:00:00,12289.0
