Datetime,NI_MW
2008-05-31 01:00:00,10483.0
2008-05-31 02:00:00,9740.0
2008-05-31 03:00:00,9266.0
2008-05-31 04:00:00,8926.0
2008-05-31 05:00:00,8741.0
2008-05-31 06:00:00,8708.0
2008-05-31 07:00:00,8679.0
2008-05-31 08:00:00,9073.0
2008-05-31 09:00:00,9727.0
2008-05-31 10:00:00,10440.0
2008-05-31 11:00:00,11005.0
2008-05-31 12:00:00,11361.0
2008-05-31 13:00:00,11506.0
2008-05-31 14:00:00,11542.0
2008-05-31 15:00:00,11448.0
2008-05-31 16:00:00,11334.0
2008-05-31 17:00:00,11336.0
2008-05-31 18:00:00,11288.0
2008-05-31 19:00:00,11256.0
2008-05-31 20:00:00,11064.0
2008-05-31 21:00:00,10933.0
2008-05-31 22:00:00,11255.0
2008-05-31 23:00:00,11292.0
2008-05-31 00:00:00,11396.0
