Datetime,NI_MW
2010-10-01 01:00:00,9351.0
2010-10-01 02:00:00,8775.0
2010-10-01 03:00:00,8428.0
2010-10-01 04:00:00,8170.0
2010-10-01 05:00:00,8097.0
2010-10-01 06:00:00,8260.0
2010-10-01 07:00:00,8844.0
2010-10-01 08:00:00,9924.0
2010-10-01 09:00:00,10472.0
2010-10-01 10:00:00,10885.0
2010-10-01 11:00:00,11294.0
2010-10-01 12:00:00,11644.0
2010-10-01 13:00:00,11825.0
2010-10-01 14:00:00,11909.0
2010-10-01 15:00:00,11999.0
2010-10-01 16:00:00,11905.0
2010-10-01 17:00:00,11776.0
2010-10-01 18:00:00,11588.0
2010-10-01 19:00:00,11378.0
2010-10-01 20:00:00,11426.0
2010-10-01 21:00:00,11721.0
2010-10-01 22:00:00,11424.0
2010-10-01 23:00:00,10982.0
2010-10-01 00:00:00,10235.0
