Datetime,NI_MW
2009-02-06 01:00:00,11610.0
2009-02-06 02:00:00,11101.0
2009-02-06 03:00:00,10829.0
2009-02-06 04:00:00,10676.0
2009-02-06 05:00:00,10679.0
2009-02-06 06:00:00,10917.0
2009-02-06 07:00:00,11590.0
2009-02-06 08:00:00,12756.0
2009-02-06 09:00:00,13185.0
2009-02-06 10:00:00,13167.0
2009-02-06 11:00:00,13080.0
2009-02-06 12:00:00,12974.0
2009-02-06 13:00:00,12815.0
2009-02-06 14:00:00,12629.0
2009-02-06 15:00:00,12480.0
2009-02-06 16:00:00,12247.0
2009-02-06 17:00:00,12096.0
2009-02-06 18:00:00,12288.0
2009-02-06 19:00:00,13019.0
2009-02-06 20:00:00,13171.0
2009-02-06 21:00:00,12947.0
2009-02-06 22:00:00,12564.0
2009-02-06 23:00:00,12106.0
2009-02-06 00:00:00,12467.0
