Datetime,NI_MW
2004-08-03 01:00:00,13886.0
2004-08-03 02:00:00,12664.0
2004-08-03 03:00:00,11863.0
2004-08-03 04:00:00,11296.0
2004-08-03 05:00:00,10987.0
2004-08-03 06:00:00,11017.0
2004-08-03 07:00:00,11522.0
2004-08-03 08:00:00,12388.0
2004-08-03 09:00:00,13729.0
2004-08-03 10:00:00,15002.0
2004-08-03 11:00:00,16020.0
2004-08-03 12:00:00,17147.0
2004-08-03 13:00:00,17930.0
2004-08-03 14:00:00,18596.0
2004-08-03 15:00:00,19227.0
2004-08-03 16:00:00,19663.0
2004-08-03 17:00:00,19794.0
2004-08-03 18:00:00,19632.0
2004-08-03 19:00:00,19173.0
2004-08-03 20:00:00,18442.0
2004-08-03 21:00:00,17705.0
2004-08-03 22:00:00,17618.0
2004-08-03 23:00:00,16741.0
2004-08-03 00:00:00,15457.0
