Datetime,NI_MW
2004-05-17 01:00:00,8495.0
2004-05-17 02:00:00,8043.0
2004-05-17 03:00:00,7768.0
2004-05-17 04:00:00,7723.0
2004-05-17 05:00:00,7706.0
2004-05-17 06:00:00,7909.0
2004-05-17 07:00:00,8680.0
2004-05-17 08:00:00,9708.0
2004-05-17 09:00:00,10918.0
2004-05-17 10:00:00,11696.0
2004-05-17 11:00:00,11977.0
2004-05-17 12:00:00,12416.0
2004-05-17 13:00:00,12621.0
2004-05-17 14:00:00,12740.0
2004-05-17 15:00:00,13021.0
2004-05-17 16:00:00,13067.0
2004-05-17 17:00:00,13146.0
2004-05-17 18:00:00,13130.0
2004-05-17 19:00:00,12901.0
2004-05-17 20:00:00,12656.0
2004-05-17 21:00:00,12650.0
2004-05-17 22:00:00,13040.0
2004-05-17 23:00:00,12777.0
2004-05-17 00:00:00,9111.0
