Datetime,NI_MW
2005-01-27 01:00:00,11300.0
2005-01-27 02:00:00,10791.0
2005-01-27 03:00:00,10508.0
2005-01-27 04:00:00,10360.0
2005-01-27 05:00:00,10385.0
2005-01-27 06:00:00,10633.0
2005-01-27 07:00:00,11401.0
2005-01-27 08:00:00,12664.0
2005-01-27 09:00:00,13231.0
2005-01-27 10:00:00,13305.0
2005-01-27 11:00:00,13240.0
2005-01-27 12:00:00,13227.0
2005-01-27 13:00:00,13086.0
2005-01-27 14:00:00,12937.0
2005-01-27 15:00:00,12889.0
2005-01-27 16:00:00,12792.0
2005-01-27 17:00:00,12737.0
2005-01-27 18:00:00,13079.0
2005-01-27 19:00:00,14038.0
2005-01-27 20:00:00,14225.0
2005-01-27 21:00:00,14062.0
2005-01-27 22:00:00,13781.0
2005-01-27 23:00:00,13215.0
2005-01-27 00:00:00,12139.0
