Datetime,NI_MW
2007-10-05 01:00:00,11304.0
2007-10-05 02:00:00,10528.0
2007-10-05 03:00:00,10011.0
2007-10-05 04:00:00,9682.0
2007-10-05 05:00:00,9535.0
2007-10-05 06:00:00,9700.0
2007-10-05 07:00:00,10434.0
2007-10-05 08:00:00,11768.0
2007-10-05 09:00:00,12549.0
2007-10-05 10:00:00,13217.0
2007-10-05 11:00:00,13733.0
2007-10-05 12:00:00,14366.0
2007-10-05 13:00:00,15083.0
2007-10-05 14:00:00,15679.0
2007-10-05 15:00:00,16245.0
2007-10-05 16:00:00,16503.0
2007-10-05 17:00:00,16616.0
2007-10-05 18:00:00,16570.0
2007-10-05 19:00:00,16194.0
2007-10-05 20:00:00,16038.0
2007-10-05 21:00:00,16140.0
2007-10-05 22:00:00,15613.0
2007-10-05 23:00:00,14936.0
2007-10-05 00:00:00,12364.0
