Datetime,NI_MW
2006-10-17 01:00:00,9956.0
2006-10-17 02:00:00,9315.0
2006-10-17 03:00:00,8935.0
2006-10-17 04:00:00,8734.0
2006-10-17 05:00:00,8664.0
2006-10-17 06:00:00,8778.0
2006-10-17 07:00:00,9496.0
2006-10-17 08:00:00,10825.0
2006-10-17 09:00:00,11739.0
2006-10-17 10:00:00,11953.0
2006-10-17 11:00:00,11948.0
2006-10-17 12:00:00,12071.0
2006-10-17 13:00:00,12008.0
2006-10-17 14:00:00,11932.0
2006-10-17 15:00:00,11965.0
2006-10-17 16:00:00,11881.0
2006-10-17 17:00:00,11806.0
2006-10-17 18:00:00,11813.0
2006-10-17 19:00:00,12005.0
2006-10-17 20:00:00,12554.0
2006-10-17 21:00:00,12554.0
2006-10-17 22:00:00,12238.0
2006-10-17 23:00:00,11595.0
2006-10-17 00:00:00,10819.0
