Datetime,NI_MW
2006-04-13 01:00:00,9689.0
2006-04-13 02:00:00,9025.0
2006-04-13 03:00:00,8622.0
2006-04-13 04:00:00,8395.0
2006-04-13 05:00:00,8309.0
2006-04-13 06:00:00,8469.0
2006-04-13 07:00:00,9110.0
2006-04-13 08:00:00,10024.0
2006-04-13 09:00:00,10855.0
2006-04-13 10:00:00,11388.0
2006-04-13 11:00:00,11707.0
2006-04-13 12:00:00,12049.0
2006-04-13 13:00:00,12140.0
2006-04-13 14:00:00,12126.0
2006-04-13 15:00:00,12137.0
2006-04-13 16:00:00,12117.0
2006-04-13 17:00:00,12067.0
2006-04-13 18:00:00,11969.0
2006-04-13 19:00:00,11726.0
2006-04-13 20:00:00,11342.0
2006-04-13 21:00:00,11592.0
2006-04-13 22:00:00,11859.0
2006-04-13 23:00:00,11380.0
2006-04-13 00:00:00,10660.0
