Datetime,NI_MW
2006-11-21 01:00:00,10472.0
2006-11-21 02:00:00,9912.0
2006-11-21 03:00:00,9587.0
2006-11-21 04:00:00,9415.0
2006-11-21 05:00:00,9378.0
2006-11-21 06:00:00,9620.0
2006-11-21 07:00:00,10407.0
2006-11-21 08:00:00,11649.0
2006-11-21 09:00:00,12352.0
2006-11-21 10:00:00,12525.0
2006-11-21 11:00:00,12577.0
2006-11-21 12:00:00,12572.0
2006-11-21 13:00:00,12386.0
2006-11-21 14:00:00,12202.0
2006-11-21 15:00:00,12171.0
2006-11-21 16:00:00,12042.0
2006-11-21 17:00:00,12025.0
2006-11-21 18:00:00,12675.0
2006-11-21 19:00:00,13381.0
2006-11-21 20:00:00,13308.0
2006-11-21 21:00:00,13110.0
2006-11-21 22:00:00,12765.0
2006-11-21 23:00:00,12245.0
2006-11-21 00:00:00,11352.0
