Datetime,NI_MW
2004-09-15 01:00:00,12596.0
2004-09-15 02:00:00,11589.0
2004-09-15 03:00:00,10928.0
2004-09-15 04:00:00,10496.0
2004-09-15 05:00:00,10250.0
2004-09-15 06:00:00,10354.0
2004-09-15 07:00:00,11046.0
2004-09-15 08:00:00,12306.0
2004-09-15 09:00:00,13284.0
2004-09-15 10:00:00,14126.0
2004-09-15 11:00:00,14845.0
2004-09-15 12:00:00,15755.0
2004-09-15 13:00:00,16443.0
2004-09-15 14:00:00,16886.0
2004-09-15 15:00:00,17341.0
2004-09-15 16:00:00,17297.0
2004-09-15 17:00:00,16879.0
2004-09-15 18:00:00,16361.0
2004-09-15 19:00:00,15815.0
2004-09-15 20:00:00,15499.0
2004-09-15 21:00:00,15789.0
2004-09-15 22:00:00,15490.0
2004-09-15 23:00:00,14562.0
2004-09-15 00:00:00,14030.0
