Datetime,NI_MW
2010-11-10 01:00:00,9321.0
2010-11-10 02:00:00,8801.0
2010-11-10 03:00:00,8516.0
2010-11-10 04:00:00,8338.0
2010-11-10 05:00:00,8324.0
2010-11-10 06:00:00,8545.0
2010-11-10 07:00:00,9277.0
2010-11-10 08:00:00,10336.0
2010-11-10 09:00:00,10860.0
2010-11-10 10:00:00,11130.0
2010-11-10 11:00:00,11311.0
2010-11-10 12:00:00,11488.0
2010-11-10 13:00:00,11525.0
2010-11-10 14:00:00,11591.0
2010-11-10 15:00:00,11631.0
2010-11-10 16:00:00,11533.0
2010-11-10 17:00:00,11460.0
2010-11-10 18:00:00,11752.0
2010-11-10 19:00:00,12426.0
2010-11-10 20:00:00,12237.0
2010-11-10 21:00:00,11974.0
2010-11-10 22:00:00,11583.0
2010-11-10 23:00:00,11011.0
2010-11-10 00:00:00,10139.0
