Datetime,NI_MW
2007-10-07 01:00:00,12648.0
2007-10-07 02:00:00,11730.0
2007-10-07 03:00:00,11063.0
2007-10-07 04:00:00,10605.0
2007-10-07 05:00:00,10242.0
2007-10-07 06:00:00,10079.0
2007-10-07 07:00:00,10057.0
2007-10-07 08:00:00,10213.0
2007-10-07 09:00:00,10262.0
2007-10-07 10:00:00,11090.0
2007-10-07 11:00:00,12320.0
2007-10-07 12:00:00,13538.0
2007-10-07 13:00:00,14585.0
2007-10-07 14:00:00,15343.0
2007-10-07 15:00:00,15784.0
2007-10-07 16:00:00,16119.0
2007-10-07 17:00:00,16403.0
2007-10-07 18:00:00,16447.0
2007-10-07 19:00:00,16199.0
2007-10-07 20:00:00,16058.0
2007-10-07 21:00:00,16045.0
2007-10-07 22:00:00,15429.0
2007-10-07 23:00:00,14614.0
2007-10-07 00:00:00,13667.0
