Datetime,NI_MW
2008-12-14 01:00:00,10841.0
2008-12-14 02:00:00,10275.0
2008-12-14 03:00:00,9758.0
2008-12-14 04:00:00,9501.0
2008-12-14 05:00:00,9402.0
2008-12-14 06:00:00,9362.0
2008-12-14 07:00:00,9473.0
2008-12-14 08:00:00,9764.0
2008-12-14 09:00:00,9997.0
2008-12-14 10:00:00,10352.0
2008-12-14 11:00:00,10653.0
2008-12-14 12:00:00,10853.0
2008-12-14 13:00:00,10984.0
2008-12-14 14:00:00,11060.0
2008-12-14 15:00:00,11070.0
2008-12-14 16:00:00,11081.0
2008-12-14 17:00:00,11316.0
2008-12-14 18:00:00,12051.0
2008-12-14 19:00:00,12567.0
2008-12-14 20:00:00,12578.0
2008-12-14 21:00:00,12474.0
2008-12-14 22:00:00,12226.0
2008-12-14 23:00:00,11807.0
2008-12-14 00:00:00,11697.0
