Datetime,NI_MW
2010-11-13 01:00:00,9483.0
2010-11-13 02:00:00,8917.0
2010-11-13 03:00:00,8572.0
2010-11-13 04:00:00,8327.0
2010-11-13 05:00:00,8238.0
2010-11-13 06:00:00,8262.0
2010-11-13 07:00:00,8537.0
2010-11-13 08:00:00,8948.0
2010-11-13 09:00:00,9259.0
2010-11-13 10:00:00,9700.0
2010-11-13 11:00:00,10077.0
2010-11-13 12:00:00,10224.0
2010-11-13 13:00:00,10393.0
2010-11-13 14:00:00,10307.0
2010-11-13 15:00:00,10183.0
2010-11-13 16:00:00,10040.0
2010-11-13 17:00:00,10159.0
2010-11-13 18:00:00,10727.0
2010-11-13 19:00:00,11126.0
2010-11-13 20:00:00,11037.0
2010-11-13 21:00:00,10878.0
2010-11-13 22:00:00,10619.0
2010-11-13 23:00:00,10321.0
2010-11-13 00:00:00,10170.0
