Datetime,NI_MW
2007-04-27 01:00:00,9770.0
2007-04-27 02:00:00,9164.0
2007-04-27 03:00:00,8849.0
2007-04-27 04:00:00,8654.0
2007-04-27 05:00:00,8611.0
2007-04-27 06:00:00,8794.0
2007-04-27 07:00:00,9513.0
2007-04-27 08:00:00,10584.0
2007-04-27 09:00:00,11411.0
2007-04-27 10:00:00,11793.0
2007-04-27 11:00:00,12010.0
2007-04-27 12:00:00,12123.0
2007-04-27 13:00:00,12046.0
2007-04-27 14:00:00,11877.0
2007-04-27 15:00:00,11828.0
2007-04-27 16:00:00,11712.0
2007-04-27 17:00:00,11559.0
2007-04-27 18:00:00,11476.0
2007-04-27 19:00:00,11364.0
2007-04-27 20:00:00,11272.0
2007-04-27 21:00:00,11419.0
2007-04-27 22:00:00,11650.0
2007-04-27 23:00:00,11328.0
2007-04-27 00:00:00,10598.0
