Datetime,NI_MW
2009-08-08 01:00:00,10599.0
2009-08-08 02:00:00,9943.0
2009-08-08 03:00:00,9476.0
2009-08-08 04:00:00,9197.0
2009-08-08 05:00:00,9001.0
2009-08-08 06:00:00,9069.0
2009-08-08 07:00:00,9264.0
2009-08-08 08:00:00,9676.0
2009-08-08 09:00:00,10141.0
2009-08-08 10:00:00,10943.0
2009-08-08 11:00:00,11718.0
2009-08-08 12:00:00,12464.0
2009-08-08 13:00:00,13394.0
2009-08-08 14:00:00,14345.0
2009-08-08 15:00:00,15167.0
2009-08-08 16:00:00,15769.0
2009-08-08 17:00:00,16372.0
2009-08-08 18:00:00,16562.0
2009-08-08 19:00:00,16523.0
2009-08-08 20:00:00,16307.0
2009-08-08 21:00:00,16083.0
2009-08-08 22:00:00,16168.0
2009-08-08 23:00:00,15864.0
2009-08-08 00:00:00,11398.0
