Datetime,NI_MW
2005-11-10 01:00:00,9738.0
2005-11-10 02:00:00,9204.0
2005-11-10 03:00:00,8909.0
2005-11-10 04:00:00,8747.0
2005-11-10 05:00:00,8738.0
2005-11-10 06:00:00,9031.0
2005-11-10 07:00:00,9837.0
2005-11-10 08:00:00,11108.0
2005-11-10 09:00:00,11439.0
2005-11-10 10:00:00,11801.0
2005-11-10 11:00:00,11815.0
2005-11-10 12:00:00,11877.0
2005-11-10 13:00:00,11840.0
2005-11-10 14:00:00,11695.0
2005-11-10 15:00:00,11607.0
2005-11-10 16:00:00,11553.0
2005-11-10 17:00:00,11479.0
2005-11-10 18:00:00,11953.0
2005-11-10 19:00:00,12780.0
2005-11-10 20:00:00,12747.0
2005-11-10 21:00:00,12556.0
2005-11-10 22:00:00,12222.0
2005-11-10 23:00:00,11637.0
2005-11-10 00:00:00,10616.0
