Datetime,NI_MW
2008-06-26 01:00:00,12608.0
2008-06-26 02:00:00,11649.0
2008-06-26 03:00:00,11043.0
2008-06-26 04:00:00,10622.0
2008-06-26 05:00:00,10462.0
2008-06-26 06:00:00,10633.0
2008-06-26 07:00:00,11170.0
2008-06-26 08:00:00,12358.0
2008-06-26 09:00:00,13593.0
2008-06-26 10:00:00,14484.0
2008-06-26 11:00:00,15355.0
2008-06-26 12:00:00,16209.0
2008-06-26 13:00:00,17019.0
2008-06-26 14:00:00,17689.0
2008-06-26 15:00:00,18266.0
2008-06-26 16:00:00,18577.0
2008-06-26 17:00:00,18641.0
2008-06-26 18:00:00,18719.0
2008-06-26 19:00:00,18450.0
2008-06-26 20:00:00,18111.0
2008-06-26 21:00:00,17494.0
2008-06-26 22:00:00,17145.0
2008-06-26 23:00:00,16764.0
2008-06-26 00:00:00,13837.0
