Datetime,NI_MW
2005-06-10 01:00:00,13877.0
2005-06-10 02:00:00,12720.0
2005-06-10 03:00:00,11972.0
2005-06-10 04:00:00,11436.0
2005-06-10 05:00:00,11215.0
2005-06-10 06:00:00,11305.0
2005-06-10 07:00:00,11768.0
2005-06-10 08:00:00,12955.0
2005-06-10 09:00:00,14556.0
2005-06-10 10:00:00,15604.0
2005-06-10 11:00:00,16185.0
2005-06-10 12:00:00,17007.0
2005-06-10 13:00:00,17721.0
2005-06-10 14:00:00,18338.0
2005-06-10 15:00:00,18754.0
2005-06-10 16:00:00,19107.0
2005-06-10 17:00:00,19321.0
2005-06-10 18:00:00,19530.0
2005-06-10 19:00:00,19363.0
2005-06-10 20:00:00,18909.0
2005-06-10 21:00:00,18056.0
2005-06-10 22:00:00,17421.0
2005-06-10 23:00:00,17042.0
2005-06-10 00:00:00,15414.0
