Datetime,NI_MW
2005-04-20 01:00:00,9931.0
2005-04-20 02:00:00,9218.0
2005-04-20 03:00:00,8806.0
2005-04-20 04:00:00,8513.0
2005-04-20 05:00:00,8411.0
2005-04-20 06:00:00,8527.0
2005-04-20 07:00:00,9186.0
2005-04-20 08:00:00,10259.0
2005-04-20 09:00:00,11264.0
2005-04-20 10:00:00,11824.0
2005-04-20 11:00:00,12121.0
2005-04-20 12:00:00,12254.0
2005-04-20 13:00:00,12066.0
2005-04-20 14:00:00,11913.0
2005-04-20 15:00:00,11803.0
2005-04-20 16:00:00,11554.0
2005-04-20 17:00:00,11310.0
2005-04-20 18:00:00,11079.0
2005-04-20 19:00:00,10857.0
2005-04-20 20:00:00,10717.0
2005-04-20 21:00:00,11051.0
2005-04-20 22:00:00,11429.0
2005-04-20 23:00:00,10947.0
2005-04-20 00:00:00,10959.0
