Datetime,NI_MW
2008-05-18 01:00:00,8938.0
2008-05-18 02:00:00,8386.0
2008-05-18 03:00:00,8055.0
2008-05-18 04:00:00,7862.0
2008-05-18 05:00:00,7753.0
2008-05-18 06:00:00,7718.0
2008-05-18 07:00:00,7581.0
2008-05-18 08:00:00,7641.0
2008-05-18 09:00:00,8009.0
2008-05-18 10:00:00,8495.0
2008-05-18 11:00:00,8807.0
2008-05-18 12:00:00,9044.0
2008-05-18 13:00:00,9129.0
2008-05-18 14:00:00,9141.0
2008-05-18 15:00:00,9124.0
2008-05-18 16:00:00,9046.0
2008-05-18 17:00:00,9054.0
2008-05-18 18:00:00,9102.0
2008-05-18 19:00:00,9125.0
2008-05-18 20:00:00,9192.0
2008-05-18 21:00:00,9394.0
2008-05-18 22:00:00,10002.0
2008-05-18 23:00:00,9938.0
2008-05-18 00:00:00,9552.0
