Datetime,NI_MW
2008-04-19 01:00:00,9657.0
2008-04-19 02:00:00,9044.0
2008-04-19 03:00:00,8607.0
2008-04-19 04:00:00,8385.0
2008-04-19 05:00:00,8206.0
2008-04-19 06:00:00,8260.0
2008-04-19 07:00:00,8480.0
2008-04-19 08:00:00,8752.0
2008-04-19 09:00:00,9134.0
2008-04-19 10:00:00,9624.0
2008-04-19 11:00:00,9999.0
2008-04-19 12:00:00,10283.0
2008-04-19 13:00:00,10243.0
2008-04-19 14:00:00,10210.0
2008-04-19 15:00:00,10025.0
2008-04-19 16:00:00,9896.0
2008-04-19 17:00:00,9748.0
2008-04-19 18:00:00,9726.0
2008-04-19 19:00:00,9712.0
2008-04-19 20:00:00,9773.0
2008-04-19 21:00:00,10051.0
2008-04-19 22:00:00,10389.0
2008-04-19 23:00:00,10091.0
2008-04-19 00:00:00,10502.0
