Datetime,NI_MW
2009-01-09 01:00:00,11864.0
2009-01-09 02:00:00,11324.0
2009-01-09 03:00:00,11034.0
2009-01-09 04:00:00,10792.0
2009-01-09 05:00:00,10750.0
2009-01-09 06:00:00,10971.0
2009-01-09 07:00:00,11702.0
2009-01-09 08:00:00,12878.0
2009-01-09 09:00:00,13557.0
2009-01-09 10:00:00,13636.0
2009-01-09 11:00:00,13772.0
2009-01-09 12:00:00,13807.0
2009-01-09 13:00:00,13668.0
2009-01-09 14:00:00,13547.0
2009-01-09 15:00:00,13511.0
2009-01-09 16:00:00,13353.0
2009-01-09 17:00:00,13337.0
2009-01-09 18:00:00,13836.0
2009-01-09 19:00:00,14382.0
2009-01-09 20:00:00,14186.0
2009-01-09 21:00:00,13879.0
2009-01-09 22:00:00,13479.0
2009-01-09 23:00:00,13017.0
2009-01-09 00:00:00,12738.0
