Datetime,NI_MW
2004-09-22 01:00:00,10362.0
2004-09-22 02:00:00,9590.0
2004-09-22 03:00:00,9137.0
2004-09-22 04:00:00,8837.0
2004-09-22 05:00:00,8713.0
2004-09-22 06:00:00,8835.0
2004-09-22 07:00:00,9501.0
2004-09-22 08:00:00,10630.0
2004-09-22 09:00:00,11381.0
2004-09-22 10:00:00,12101.0
2004-09-22 11:00:00,12647.0
2004-09-22 12:00:00,13204.0
2004-09-22 13:00:00,13586.0
2004-09-22 14:00:00,13899.0
2004-09-22 15:00:00,14267.0
2004-09-22 16:00:00,14501.0
2004-09-22 17:00:00,14624.0
2004-09-22 18:00:00,14574.0
2004-09-22 19:00:00,14208.0
2004-09-22 20:00:00,13809.0
2004-09-22 21:00:00,14069.0
2004-09-22 22:00:00,13698.0
2004-09-22 23:00:00,12851.0
2004-09-22 00:00:00,11521.0
