Datetime,NI_MW
2006-09-29 01:00:00,9568.0
2006-09-29 02:00:00,9006.0
2006-09-29 03:00:00,8669.0
2006-09-29 04:00:00,8473.0
2006-09-29 05:00:00,8389.0
2006-09-29 06:00:00,8553.0
2006-09-29 07:00:00,9255.0
2006-09-29 08:00:00,10473.0
2006-09-29 09:00:00,11191.0
2006-09-29 10:00:00,11514.0
2006-09-29 11:00:00,11621.0
2006-09-29 12:00:00,11797.0
2006-09-29 13:00:00,11787.0
2006-09-29 14:00:00,11747.0
2006-09-29 15:00:00,11774.0
2006-09-29 16:00:00,11652.0
2006-09-29 17:00:00,11524.0
2006-09-29 18:00:00,11519.0
2006-09-29 19:00:00,11477.0
2006-09-29 20:00:00,11795.0
2006-09-29 21:00:00,11928.0
2006-09-29 22:00:00,11642.0
2006-09-29 23:00:00,11258.0
2006-09-29 00:00:00,10491.0
