Datetime,NI_MW
2005-11-29 01:00:00,10174.0
2005-11-29 02:00:00,9585.0
2005-11-29 03:00:00,9274.0
2005-11-29 04:00:00,9129.0
2005-11-29 05:00:00,9131.0
2005-11-29 06:00:00,9390.0
2005-11-29 07:00:00,10232.0
2005-11-29 08:00:00,11623.0
2005-11-29 09:00:00,12568.0
2005-11-29 10:00:00,12891.0
2005-11-29 11:00:00,12966.0
2005-11-29 12:00:00,13078.0
2005-11-29 13:00:00,13098.0
2005-11-29 14:00:00,13097.0
2005-11-29 15:00:00,13121.0
2005-11-29 16:00:00,13142.0
2005-11-29 17:00:00,13312.0
2005-11-29 18:00:00,14062.0
2005-11-29 19:00:00,14492.0
2005-11-29 20:00:00,14424.0
2005-11-29 21:00:00,14204.0
2005-11-29 22:00:00,13836.0
2005-11-29 23:00:00,13167.0
2005-11-29 00:00:00,11163.0
