Datetime,NI_MW
2004-08-28 01:00:00,13502.0
2004-08-28 02:00:00,12433.0
2004-08-28 03:00:00,11604.0
2004-08-28 04:00:00,10787.0
2004-08-28 05:00:00,10251.0
2004-08-28 06:00:00,10018.0
2004-08-28 07:00:00,10082.0
2004-08-28 08:00:00,10350.0
2004-08-28 09:00:00,10777.0
2004-08-28 10:00:00,11395.0
2004-08-28 11:00:00,11916.0
2004-08-28 12:00:00,12305.0
2004-08-28 13:00:00,12396.0
2004-08-28 14:00:00,12421.0
2004-08-28 15:00:00,12200.0
2004-08-28 16:00:00,11956.0
2004-08-28 17:00:00,11627.0
2004-08-28 18:00:00,11286.0
2004-08-28 19:00:00,11137.0
2004-08-28 20:00:00,10925.0
2004-08-28 21:00:00,10977.0
2004-08-28 22:00:00,11015.0
2004-08-28 23:00:00,10640.0
2004-08-28 00:00:00,14785.0
