Datetime,NI_MW
2006-03-31 01:00:00,9545.0
2006-03-31 02:00:00,8984.0
2006-03-31 03:00:00,8643.0
2006-03-31 04:00:00,8462.0
2006-03-31 05:00:00,8381.0
2006-03-31 06:00:00,8550.0
2006-03-31 07:00:00,9127.0
2006-03-31 08:00:00,9892.0
2006-03-31 09:00:00,10676.0
2006-03-31 10:00:00,11142.0
2006-03-31 11:00:00,11374.0
2006-03-31 12:00:00,11575.0
2006-03-31 13:00:00,11585.0
2006-03-31 14:00:00,11521.0
2006-03-31 15:00:00,11536.0
2006-03-31 16:00:00,11434.0
2006-03-31 17:00:00,11260.0
2006-03-31 18:00:00,11320.0
2006-03-31 19:00:00,11387.0
2006-03-31 20:00:00,11819.0
2006-03-31 21:00:00,11852.0
2006-03-31 22:00:00,11509.0
2006-03-31 23:00:00,11051.0
2006-03-31 00:00:00,10376.0
