Datetime,NI_MW
2007-02-08 01:00:00,13006.0
2007-02-08 02:00:00,12519.0
2007-02-08 03:00:00,12267.0
2007-02-08 04:00:00,12134.0
2007-02-08 05:00:00,12150.0
2007-02-08 06:00:00,12397.0
2007-02-08 07:00:00,13074.0
2007-02-08 08:00:00,14260.0
2007-02-08 09:00:00,14683.0
2007-02-08 10:00:00,14806.0
2007-02-08 11:00:00,14795.0
2007-02-08 12:00:00,14773.0
2007-02-08 13:00:00,14637.0
2007-02-08 14:00:00,14520.0
2007-02-08 15:00:00,14441.0
2007-02-08 16:00:00,14298.0
2007-02-08 17:00:00,14194.0
2007-02-08 18:00:00,14413.0
2007-02-08 19:00:00,15332.0
2007-02-08 20:00:00,15767.0
2007-02-08 21:00:00,15638.0
2007-02-08 22:00:00,15358.0
2007-02-08 23:00:00,14767.0
2007-02-08 00:00:00,13849.0
