Datetime,NI_MW
2009-02-27 01:00:00,10054.0
2009-02-27 02:00:00,9617.0
2009-02-27 03:00:00,9434.0
2009-02-27 04:00:00,9348.0
2009-02-27 05:00:00,9392.0
2009-02-27 06:00:00,9678.0
2009-02-27 07:00:00,10419.0
2009-02-27 08:00:00,11643.0
2009-02-27 09:00:00,12402.0
2009-02-27 10:00:00,12750.0
2009-02-27 11:00:00,12885.0
2009-02-27 12:00:00,12954.0
2009-02-27 13:00:00,12894.0
2009-02-27 14:00:00,12830.0
2009-02-27 15:00:00,12846.0
2009-02-27 16:00:00,12758.0
2009-02-27 17:00:00,12703.0
2009-02-27 18:00:00,12820.0
2009-02-27 19:00:00,13226.0
2009-02-27 20:00:00,13572.0
2009-02-27 21:00:00,13364.0
2009-02-27 22:00:00,13108.0
2009-02-27 23:00:00,12708.0
2009-02-27 00:00:00,10946.0
