Datetime,NI_MW
2005-11-21 01:00:00,9409.0
2005-11-21 02:00:00,9111.0
2005-11-21 03:00:00,8892.0
2005-11-21 04:00:00,8749.0
2005-11-21 05:00:00,8795.0
2005-11-21 06:00:00,9166.0
2005-11-21 07:00:00,9975.0
2005-11-21 08:00:00,11296.0
2005-11-21 09:00:00,11823.0
2005-11-21 10:00:00,12019.0
2005-11-21 11:00:00,12084.0
2005-11-21 12:00:00,12154.0
2005-11-21 13:00:00,12053.0
2005-11-21 14:00:00,11929.0
2005-11-21 15:00:00,11870.0
2005-11-21 16:00:00,11674.0
2005-11-21 17:00:00,11718.0
2005-11-21 18:00:00,12536.0
2005-11-21 19:00:00,13171.0
2005-11-21 20:00:00,13101.0
2005-11-21 21:00:00,12877.0
2005-11-21 22:00:00,12535.0
2005-11-21 23:00:00,11973.0
2005-11-21 00:00:00,10136.0
