Datetime,NI_MW
2007-09-20 01:00:00,11999.0
2007-09-20 02:00:00,11035.0
2007-09-20 03:00:00,10408.0
2007-09-20 04:00:00,10019.0
2007-09-20 05:00:00,9770.0
2007-09-20 06:00:00,9900.0
2007-09-20 07:00:00,10594.0
2007-09-20 08:00:00,11769.0
2007-09-20 09:00:00,12473.0
2007-09-20 10:00:00,13229.0
2007-09-20 11:00:00,13872.0
2007-09-20 12:00:00,14499.0
2007-09-20 13:00:00,14913.0
2007-09-20 14:00:00,15259.0
2007-09-20 15:00:00,15705.0
2007-09-20 16:00:00,15968.0
2007-09-20 17:00:00,16138.0
2007-09-20 18:00:00,16123.0
2007-09-20 19:00:00,15646.0
2007-09-20 20:00:00,14982.0
2007-09-20 21:00:00,15079.0
2007-09-20 22:00:00,14726.0
2007-09-20 23:00:00,13864.0
2007-09-20 00:00:00,13313.0
