Datetime,NI_MW
2010-08-31 01:00:00,14287.0
2010-08-31 02:00:00,13257.0
2010-08-31 03:00:00,12535.0
2010-08-31 04:00:00,12023.0
2010-08-31 05:00:00,11760.0
2010-08-31 06:00:00,11912.0
2010-08-31 07:00:00,12602.0
2010-08-31 08:00:00,13754.0
2010-08-31 09:00:00,14825.0
2010-08-31 10:00:00,15980.0
2010-08-31 11:00:00,17081.0
2010-08-31 12:00:00,18242.0
2010-08-31 13:00:00,19144.0
2010-08-31 14:00:00,19877.0
2010-08-31 15:00:00,20580.0
2010-08-31 16:00:00,20946.0
2010-08-31 17:00:00,21172.0
2010-08-31 18:00:00,21208.0
2010-08-31 19:00:00,20865.0
2010-08-31 20:00:00,20118.0
2010-08-31 21:00:00,19760.0
2010-08-31 22:00:00,19573.0
2010-08-31 23:00:00,18538.0
2010-08-31 00:00:00,15624.0
