Datetime,NI_MW
2004-08-23 01:00:00,10237.0
2004-08-23 02:00:00,9565.0
2004-08-23 03:00:00,9207.0
2004-08-23 04:00:00,8907.0
2004-08-23 05:00:00,8875.0
2004-08-23 06:00:00,9045.0
2004-08-23 07:00:00,9756.0
2004-08-23 08:00:00,10725.0
2004-08-23 09:00:00,11812.0
2004-08-23 10:00:00,12911.0
2004-08-23 11:00:00,13669.0
2004-08-23 12:00:00,14585.0
2004-08-23 13:00:00,15136.0
2004-08-23 14:00:00,15531.0
2004-08-23 15:00:00,15952.0
2004-08-23 16:00:00,16009.0
2004-08-23 17:00:00,15961.0
2004-08-23 18:00:00,15858.0
2004-08-23 19:00:00,15433.0
2004-08-23 20:00:00,14621.0
2004-08-23 21:00:00,14343.0
2004-08-23 22:00:00,14369.0
2004-08-23 23:00:00,13637.0
2004-08-23 00:00:00,11077.0
