Datetime,NI_MW
2005-03-03 01:00:00,10993.0
2005-03-03 02:00:00,10488.0
2005-03-03 03:00:00,10220.0
2005-03-03 04:00:00,10120.0
2005-03-03 05:00:00,10152.0
2005-03-03 06:00:00,10402.0
2005-03-03 07:00:00,11165.0
2005-03-03 08:00:00,12190.0
2005-03-03 09:00:00,12666.0
2005-03-03 10:00:00,12764.0
2005-03-03 11:00:00,12691.0
2005-03-03 12:00:00,12671.0
2005-03-03 13:00:00,12551.0
2005-03-03 14:00:00,12426.0
2005-03-03 15:00:00,12359.0
2005-03-03 16:00:00,12212.0
2005-03-03 17:00:00,12096.0
2005-03-03 18:00:00,12151.0
2005-03-03 19:00:00,12492.0
2005-03-03 20:00:00,13286.0
2005-03-03 21:00:00,13233.0
2005-03-03 22:00:00,12909.0
2005-03-03 23:00:00,12350.0
2005-03-03 00:00:00,11825.0
