Datetime,NI_MW
2006-03-15 01:00:00,10491.0
2006-03-15 02:00:00,9975.0
2006-03-15 03:00:00,9733.0
2006-03-15 04:00:00,9574.0
2006-03-15 05:00:00,9611.0
2006-03-15 06:00:00,9874.0
2006-03-15 07:00:00,10648.0
2006-03-15 08:00:00,11591.0
2006-03-15 09:00:00,12193.0
2006-03-15 10:00:00,12384.0
2006-03-15 11:00:00,12322.0
2006-03-15 12:00:00,12357.0
2006-03-15 13:00:00,12232.0
2006-03-15 14:00:00,12101.0
2006-03-15 15:00:00,12042.0
2006-03-15 16:00:00,11861.0
2006-03-15 17:00:00,11825.0
2006-03-15 18:00:00,11969.0
2006-03-15 19:00:00,12221.0
2006-03-15 20:00:00,12961.0
2006-03-15 21:00:00,12989.0
2006-03-15 22:00:00,12717.0
2006-03-15 23:00:00,12139.0
2006-03-15 00:00:00,11382.0
