Datetime,NI_MW
2008-02-06 01:00:00,11253.0
2008-02-06 02:00:00,10726.0
2008-02-06 03:00:00,10405.0
2008-02-06 04:00:00,10264.0
2008-02-06 05:00:00,10270.0
2008-02-06 06:00:00,10509.0
2008-02-06 07:00:00,11280.0
2008-02-06 08:00:00,12501.0
2008-02-06 09:00:00,13238.0
2008-02-06 10:00:00,13506.0
2008-02-06 11:00:00,13695.0
2008-02-06 12:00:00,13828.0
2008-02-06 13:00:00,13852.0
2008-02-06 14:00:00,13768.0
2008-02-06 15:00:00,13669.0
2008-02-06 16:00:00,13443.0
2008-02-06 17:00:00,13275.0
2008-02-06 18:00:00,13515.0
2008-02-06 19:00:00,14262.0
2008-02-06 20:00:00,14384.0
2008-02-06 21:00:00,14092.0
2008-02-06 22:00:00,13634.0
2008-02-06 23:00:00,13014.0
2008-02-06 00:00:00,12123.0
