Datetime,NI_MW
2009-05-21 01:00:00,10163.0
2009-05-21 02:00:00,9419.0
2009-05-21 03:00:00,8948.0
2009-05-21 04:00:00,8659.0
2009-05-21 05:00:00,8504.0
2009-05-21 06:00:00,8641.0
2009-05-21 07:00:00,9027.0
2009-05-21 08:00:00,10058.0
2009-05-21 09:00:00,11266.0
2009-05-21 10:00:00,12014.0
2009-05-21 11:00:00,12533.0
2009-05-21 12:00:00,13014.0
2009-05-21 13:00:00,13293.0
2009-05-21 14:00:00,13498.0
2009-05-21 15:00:00,13736.0
2009-05-21 16:00:00,13816.0
2009-05-21 17:00:00,13898.0
2009-05-21 18:00:00,13922.0
2009-05-21 19:00:00,13722.0
2009-05-21 20:00:00,13269.0
2009-05-21 21:00:00,12980.0
2009-05-21 22:00:00,13112.0
2009-05-21 23:00:00,12529.0
2009-05-21 00:00:00,11220.0
