Datetime,NI_MW
2005-01-08 01:00:00,10947.0
2005-01-08 02:00:00,10384.0
2005-01-08 03:00:00,10007.0
2005-01-08 04:00:00,9739.0
2005-01-08 05:00:00,9567.0
2005-01-08 06:00:00,9648.0
2005-01-08 07:00:00,9914.0
2005-01-08 08:00:00,10440.0
2005-01-08 09:00:00,10660.0
2005-01-08 10:00:00,11042.0
2005-01-08 11:00:00,11397.0
2005-01-08 12:00:00,11522.0
2005-01-08 13:00:00,11507.0
2005-01-08 14:00:00,11301.0
2005-01-08 15:00:00,11156.0
2005-01-08 16:00:00,10939.0
2005-01-08 17:00:00,11104.0
2005-01-08 18:00:00,11699.0
2005-01-08 19:00:00,12448.0
2005-01-08 20:00:00,12400.0
2005-01-08 21:00:00,12168.0
2005-01-08 22:00:00,11977.0
2005-01-08 23:00:00,11599.0
2005-01-08 00:00:00,11820.0
