Datetime,NI_MW
2009-06-29 01:00:00,10956.0
2009-06-29 02:00:00,10191.0
2009-06-29 03:00:00,9631.0
2009-06-29 04:00:00,9317.0
2009-06-29 05:00:00,9168.0
2009-06-29 06:00:00,9289.0
2009-06-29 07:00:00,9594.0
2009-06-29 08:00:00,10564.0
2009-06-29 09:00:00,11795.0
2009-06-29 10:00:00,12658.0
2009-06-29 11:00:00,13298.0
2009-06-29 12:00:00,13825.0
2009-06-29 13:00:00,14104.0
2009-06-29 14:00:00,14148.0
2009-06-29 15:00:00,14185.0
2009-06-29 16:00:00,14185.0
2009-06-29 17:00:00,14024.0
2009-06-29 18:00:00,13711.0
2009-06-29 19:00:00,13319.0
2009-06-29 20:00:00,12841.0
2009-06-29 21:00:00,12520.0
2009-06-29 22:00:00,12502.0
2009-06-29 23:00:00,12443.0
2009-06-29 00:00:00,11944.0
