Datetime,NI_MW
2007-11-27 01:00:00,10777.0
2007-11-27 02:00:00,10213.0
2007-11-27 03:00:00,9905.0
2007-11-27 04:00:00,9762.0
2007-11-27 05:00:00,9772.0
2007-11-27 06:00:00,10054.0
2007-11-27 07:00:00,10854.0
2007-11-27 08:00:00,12145.0
2007-11-27 09:00:00,12723.0
2007-11-27 10:00:00,12821.0
2007-11-27 11:00:00,12849.0
2007-11-27 12:00:00,12877.0
2007-11-27 13:00:00,12855.0
2007-11-27 14:00:00,12770.0
2007-11-27 15:00:00,12742.0
2007-11-27 16:00:00,12648.0
2007-11-27 17:00:00,12714.0
2007-11-27 18:00:00,13665.0
2007-11-27 19:00:00,14375.0
2007-11-27 20:00:00,14292.0
2007-11-27 21:00:00,14121.0
2007-11-27 22:00:00,13794.0
2007-11-27 23:00:00,13203.0
2007-11-27 00:00:00,11745.0
