Datetime,NI_MW
2010-06-27 01:00:00,13184.0
2010-06-27 02:00:00,12246.0
2010-06-27 03:00:00,11504.0
2010-06-27 04:00:00,11030.0
2010-06-27 05:00:00,10671.0
2010-06-27 06:00:00,10631.0
2010-06-27 07:00:00,10507.0
2010-06-27 08:00:00,10725.0
2010-06-27 09:00:00,11413.0
2010-06-27 10:00:00,12276.0
2010-06-27 11:00:00,12725.0
2010-06-27 12:00:00,13105.0
2010-06-27 13:00:00,13741.0
2010-06-27 14:00:00,14565.0
2010-06-27 15:00:00,15488.0
2010-06-27 16:00:00,15871.0
2010-06-27 17:00:00,16068.0
2010-06-27 18:00:00,16291.0
2010-06-27 19:00:00,16359.0
2010-06-27 20:00:00,16220.0
2010-06-27 21:00:00,15674.0
2010-06-27 22:00:00,15266.0
2010-06-27 23:00:00,15283.0
2010-06-27 00:00:00,14272.0
