Datetime,NI_MW
2010-09-08 01:00:00,9966.0
2010-09-08 02:00:00,9277.0
2010-09-08 03:00:00,8844.0
2010-09-08 04:00:00,8562.0
2010-09-08 05:00:00,8450.0
2010-09-08 06:00:00,8571.0
2010-09-08 07:00:00,9189.0
2010-09-08 08:00:00,10065.0
2010-09-08 09:00:00,10754.0
2010-09-08 10:00:00,11301.0
2010-09-08 11:00:00,11686.0
2010-09-08 12:00:00,12033.0
2010-09-08 13:00:00,12219.0
2010-09-08 14:00:00,12396.0
2010-09-08 15:00:00,12572.0
2010-09-08 16:00:00,12656.0
2010-09-08 17:00:00,12654.0
2010-09-08 18:00:00,12585.0
2010-09-08 19:00:00,12349.0
2010-09-08 20:00:00,11908.0
2010-09-08 21:00:00,12111.0
2010-09-08 22:00:00,12081.0
2010-09-08 23:00:00,11437.0
2010-09-08 00:00:00,10977.0
