Datetime,NI_MW
2008-06-07 01:00:00,13419.0
2008-06-07 02:00:00,12313.0
2008-06-07 03:00:00,11498.0
2008-06-07 04:00:00,10996.0
2008-06-07 05:00:00,10650.0
2008-06-07 06:00:00,10543.0
2008-06-07 07:00:00,10593.0
2008-06-07 08:00:00,10961.0
2008-06-07 09:00:00,11792.0
2008-06-07 10:00:00,12793.0
2008-06-07 11:00:00,13773.0
2008-06-07 12:00:00,14660.0
2008-06-07 13:00:00,15422.0
2008-06-07 14:00:00,15923.0
2008-06-07 15:00:00,16133.0
2008-06-07 16:00:00,16264.0
2008-06-07 17:00:00,16145.0
2008-06-07 18:00:00,15625.0
2008-06-07 19:00:00,15183.0
2008-06-07 20:00:00,14809.0
2008-06-07 21:00:00,14590.0
2008-06-07 22:00:00,14831.0
2008-06-07 23:00:00,14951.0
2008-06-07 00:00:00,14828.0
