Datetime,NI_MW
2007-04-22 01:00:00,9000.0
2007-04-22 02:00:00,8503.0
2007-04-22 03:00:00,8127.0
2007-04-22 04:00:00,7894.0
2007-04-22 05:00:00,7730.0
2007-04-22 06:00:00,7705.0
2007-04-22 07:00:00,7744.0
2007-04-22 08:00:00,7684.0
2007-04-22 09:00:00,7972.0
2007-04-22 10:00:00,8515.0
2007-04-22 11:00:00,8933.0
2007-04-22 12:00:00,9299.0
2007-04-22 13:00:00,9536.0
2007-04-22 14:00:00,9693.0
2007-04-22 15:00:00,9741.0
2007-04-22 16:00:00,9849.0
2007-04-22 17:00:00,9830.0
2007-04-22 18:00:00,9941.0
2007-04-22 19:00:00,9930.0
2007-04-22 20:00:00,9929.0
2007-04-22 21:00:00,10364.0
2007-04-22 22:00:00,10847.0
2007-04-22 23:00:00,10631.0
2007-04-22 00:00:00,9717.0
