Datetime,NI_MW
2005-03-27 01:00:00,9199.0
2005-03-27 02:00:00,8817.0
2005-03-27 03:00:00,8479.0
2005-03-27 04:00:00,8358.0
2005-03-27 05:00:00,8246.0
2005-03-27 06:00:00,8342.0
2005-03-27 07:00:00,8302.0
2005-03-27 08:00:00,8343.0
2005-03-27 09:00:00,8552.0
2005-03-27 10:00:00,8700.0
2005-03-27 11:00:00,8798.0
2005-03-27 12:00:00,8706.0
2005-03-27 13:00:00,8680.0
2005-03-27 14:00:00,8577.0
2005-03-27 15:00:00,8474.0
2005-03-27 16:00:00,8383.0
2005-03-27 17:00:00,8226.0
2005-03-27 18:00:00,8305.0
2005-03-27 19:00:00,8505.0
2005-03-27 20:00:00,9323.0
2005-03-27 21:00:00,9853.0
2005-03-27 22:00:00,9814.0
2005-03-27 23:00:00,9658.0
2005-03-27 00:00:00,9807.0
