Datetime,NI_MW
2009-05-27 01:00:00,9391.0
2009-05-27 02:00:00,8793.0
2009-05-27 03:00:00,8451.0
2009-05-27 04:00:00,8239.0
2009-05-27 05:00:00,8166.0
2009-05-27 06:00:00,8346.0
2009-05-27 07:00:00,8874.0
2009-05-27 08:00:00,9956.0
2009-05-27 09:00:00,11097.0
2009-05-27 10:00:00,11734.0
2009-05-27 11:00:00,12103.0
2009-05-27 12:00:00,12357.0
2009-05-27 13:00:00,12467.0
2009-05-27 14:00:00,12526.0
2009-05-27 15:00:00,12549.0
2009-05-27 16:00:00,12431.0
2009-05-27 17:00:00,12251.0
2009-05-27 18:00:00,12086.0
2009-05-27 19:00:00,11895.0
2009-05-27 20:00:00,11576.0
2009-05-27 21:00:00,11540.0
2009-05-27 22:00:00,11709.0
2009-05-27 23:00:00,11299.0
2009-05-27 00:00:00,10283.0
