Datetime,NI_MW
2008-05-20 01:00:00,9489.0
2008-05-20 02:00:00,8947.0
2008-05-20 03:00:00,8665.0
2008-05-20 04:00:00,8458.0
2008-05-20 05:00:00,8407.0
2008-05-20 06:00:00,8630.0
2008-05-20 07:00:00,9258.0
2008-05-20 08:00:00,10293.0
2008-05-20 09:00:00,11187.0
2008-05-20 10:00:00,11621.0
2008-05-20 11:00:00,11748.0
2008-05-20 12:00:00,11899.0
2008-05-20 13:00:00,11983.0
2008-05-20 14:00:00,11982.0
2008-05-20 15:00:00,12025.0
2008-05-20 16:00:00,11968.0
2008-05-20 17:00:00,11845.0
2008-05-20 18:00:00,11721.0
2008-05-20 19:00:00,11596.0
2008-05-20 20:00:00,11337.0
2008-05-20 21:00:00,11291.0
2008-05-20 22:00:00,11657.0
2008-05-20 23:00:00,11396.0
2008-05-20 00:00:00,10385.0
