Datetime,NI_MW
2006-12-17 01:00:00,10224.0
2006-12-17 02:00:00,9531.0
2006-12-17 03:00:00,9041.0
2006-12-17 04:00:00,8716.0
2006-12-17 05:00:00,8545.0
2006-12-17 06:00:00,8640.0
2006-12-17 07:00:00,8743.0
2006-12-17 08:00:00,9122.0
2006-12-17 09:00:00,9317.0
2006-12-17 10:00:00,9597.0
2006-12-17 11:00:00,9848.0
2006-12-17 12:00:00,10013.0
2006-12-17 13:00:00,10058.0
2006-12-17 14:00:00,10169.0
2006-12-17 15:00:00,10110.0
2006-12-17 16:00:00,10106.0
2006-12-17 17:00:00,10320.0
2006-12-17 18:00:00,11553.0
2006-12-17 19:00:00,12277.0
2006-12-17 20:00:00,12396.0
2006-12-17 21:00:00,12310.0
2006-12-17 22:00:00,12189.0
2006-12-17 23:00:00,11764.0
2006-12-17 00:00:00,11073.0
