Datetime,NI_MW
2007-09-11 01:00:00,10265.0
2007-09-11 02:00:00,9521.0
2007-09-11 03:00:00,9062.0
2007-09-11 04:00:00,8806.0
2007-09-11 05:00:00,8672.0
2007-09-11 06:00:00,8822.0
2007-09-11 07:00:00,9473.0
2007-09-11 08:00:00,10518.0
2007-09-11 09:00:00,11248.0
2007-09-11 10:00:00,11665.0
2007-09-11 11:00:00,12067.0
2007-09-11 12:00:00,12479.0
2007-09-11 13:00:00,12671.0
2007-09-11 14:00:00,12791.0
2007-09-11 15:00:00,12924.0
2007-09-11 16:00:00,12909.0
2007-09-11 17:00:00,12836.0
2007-09-11 18:00:00,12703.0
2007-09-11 19:00:00,12394.0
2007-09-11 20:00:00,12075.0
2007-09-11 21:00:00,12477.0
2007-09-11 22:00:00,12467.0
2007-09-11 23:00:00,11818.0
2007-09-11 00:00:00,11337.0
